-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.855085,0.445425,0.623856,-0.730316,-0.841264,-0.212196,-0.429141,-0.853177,-0.44559,-0.621548,-0.733061,0.839593,-0.210539,0.428953,0.00602029,0.00604258,0.00909441,0.0106203,0.0120852,0.0731584,0.00610362,0.00915545,0.0106814,0.0122073
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.844335,0.454886,0.619689,-0.745105,-0.840863,-0.209066,-0.424644,-0.842367,-0.455132,-0.617318,-0.747858,0.839192,-0.207471,0.424519,0.00913325,0.00909443,0.0136722,0.0159917,0.0182501,0.0762741,0.0092165,0.0137943,0.0160527,0.0183722
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.831648,0.465206,0.614564,-0.762829,-0.839861,-0.2052,-0.41834,-0.829684,-0.465451,-0.612131,-0.765592,0.83819,-0.203544,0.418278,0.0128566,0.0128177,0.0192267,0.0224618,0.025697,0.0799404,0.0129398,0.0193488,0.0225839,0.025758
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.817508,0.476129,0.608611,-0.782664,-0.838257,-0.200722,-0.410793,-0.815485,-0.476291,-0.606181,-0.785372,0.836653,-0.199065,0.410731,0.0170073,0.0169683,0.0255139,0.0297868,0.0340599,0.084157,0.0170904,0.025636,0.0298479,0.034121
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.801863,0.487485,0.601834,-0.804436,-0.836252,-0.195692,-0.402006,-0.799913,-0.487566,-0.599278,-0.80709,0.834583,-0.194097,0.402068,0.0216466,0.0216073,0.0324728,0.0379059,0.0433393,0.0887408,0.0217294,0.0325949,0.0379669,0.0434003
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.784391,0.499269,0.593659,-0.82851,-0.833448,-0.190112,-0.39192,-0.782383,-0.49943,-0.591106,-0.831111,0.83178,-0.188456,0.392045,0.0268962,0.0269179,0.0403478,0.0470635,0.0538407,0.0939972,0.0269789,0.0404699,0.0471856,0.0539017
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.765522,0.511314,0.584474,-0.853986,-0.830045,-0.184042,-0.380912,-0.76351,-0.511394,-0.581861,-0.856602,0.828378,-0.182387,0.381098,0.0326347,0.0325949,0.0489562,0.0570769,0.0652596,0.0997442,0.0329003,0.0490172,0.057199,0.0653207
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.745517,0.523536,0.574283,-0.88069,-0.826178,-0.17773,-0.369294,-0.743448,-0.523505,-0.571611,-0.883187,0.824446,-0.176075,0.369543,0.0387393,0.0386996,0.058115,0.0677636,0.0774748,0.105858,0.0388217,0.0581761,0.0678857,0.0775359
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.724258,0.535696,0.563155,-0.90831,-0.821849,-0.171174,-0.357069,-0.722209,-0.535617,-0.560423,-0.910824,0.820118,-0.169459,0.357379,0.0452109,0.0451709,0.0678247,0.0791241,0.090426,0.112341,0.045293,0.0678858,0.0791852,0.0904871
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.701515,0.547796,0.550585,-0.937075,-0.816924,-0.164252,-0.344237,-0.699464,-0.547638,-0.547795,-0.939538,0.815129,-0.162508,0.344609,0.0521711,0.0521923,0.078269,0.0913426,0.10442,0.119315,0.0524368,0.078606,0.0914037,0.104481
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.677737,0.559757,0.537089,-0.966395,-0.81154,-0.157242,-0.331235,-0.675631,-0.559442,-0.53424,-0.968809,0.809747,-0.155557,0.331668,0.0594985,0.0595195,0.0892653,0.104176,0.119031,0.126657,0.0595806,0.0893264,0.104237,0.119092
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.653021,0.571426,0.522732,-0.996082,-0.805897,-0.150232,-0.317999,-0.650987,-0.571035,-0.519763,-0.998515,0.80404,-0.148459,0.318425,0.0671318,0.0670919,0.100692,0.117502,0.134259,0.1344,0.0673367,0.100753,0.117563,0.134321
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.627416,0.582807,0.507395,-1.02615,-0.799929,-0.143175,-0.304691,-0.625401,-0.58234,-0.504369,-1.02846,0.798074,-0.141361,0.305182,0.0752248,0.0750317,0.11255,0.131323,0.150108,0.142143,0.0750928,0.112611,0.131384,0.150169
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.600698,0.593673,0.490892,-1.0564,-0.793638,-0.136118,-0.291383,-0.598618,-0.593054,-0.487809,-1.05866,0.791719,-0.134263,0.291939,0.0833179,0.0832782,0.124962,0.145824,0.16664,0.15041,0.0834927,0.12521,0.145885,0.166701
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.573242,0.604108,0.473606,-1.08665,-0.787157,-0.129061,-0.27825,-0.571182,-0.603336,-0.47053,-1.08886,0.785175,-0.127165,0.27881,0.0919331,0.0918935,0.137747,0.1607,0.183674,0.159019,0.0918927,0.137808,0.160949,0.183926
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.546804,0.613424,0.453538,-1.11781,-0.78141,-0.121294,-0.265867,-0.54329,-0.613578,-0.450406,-1.11457,0.779497,-0.121417,0.265682,0.100548,0.100509,0.150782,0.175952,0.201089,0.167628,0.10057,0.150843,0.176013,0.20115
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.520204,0.622172,0.431766,-1.14768,-0.776001,-0.113896,-0.254294,-0.515393,-0.623091,-0.428642,-1.13919,0.774221,-0.115669,0.253433,0.109471,0.109556,0.16419,0.191521,0.218887,0.176672,0.109679,0.164525,0.191803,0.219203
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.493439,0.63028,0.408425,-1.17609,-0.771058,-0.106805,-0.243529,-0.487501,-0.631806,-0.405246,-1.16262,0.769345,-0.110106,0.242053,0.11858,0.118603,0.177978,0.20763,0.237195,0.185717,0.118789,0.178207,0.207592,0.237257
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.46664,0.637753,0.383524,-1.20313,-0.766383,-0.100082,-0.233571,-0.45964,-0.639885,-0.380416,-1.18498,0.76487,-0.104666,0.231543,0.127907,0.12793,0.191766,0.223739,0.255842,0.194983,0.127898,0.191889,0.22402,0.256038
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.439777,0.644599,0.357318,-1.22886,-0.762107,-0.0937265,-0.224293,-0.43193,-0.647256,-0.354217,-1.20617,0.760727,-0.0994095,0.221898,0.137234,0.137257,0.205941,0.240277,0.274489,0.20441,0.137443,0.206166,0.240449,0.274821
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.412913,0.650896,0.329874,-1.25325,-0.758098,-0.0876165,-0.215757,-0.404305,-0.653926,-0.326781,-1.22632,0.756915,-0.0942764,0.212995,0.146823,0.146859,0.220115,0.256815,0.293585,0.213836,0.146989,0.220445,0.256877,0.293603
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.386037,0.65665,0.30132,-1.27617,-0.75442,-0.0818739,-0.207839,-0.376818,-0.659976,-0.298296,-1.24535,0.75337,-0.0892661,0.204894,0.156412,0.156461,0.234542,0.273653,0.312682,0.22346,0.156537,0.234724,0.273667,0.312787
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.359292,0.661788,0.271719,-1.29784,-0.750942,-0.0764373,-0.200599,-0.349597,-0.665409,-0.268701,-1.26321,0.750089,-0.0844396,0.197471,0.166002,0.166064,0.248972,0.290494,0.331945,0.233084,0.166085,0.249002,0.290463,0.33198
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.332684,0.666389,0.241194,-1.31815,-0.747662,-0.0712456,-0.193975,-0.322625,-0.670154,-0.238305,-1.28005,0.747072,-0.0797357,0.190786,0.175651,0.175666,0.263403,0.307336,0.351211,0.242708,0.175634,0.263393,0.307262,0.351178
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.306246,0.670455,0.209927,-1.33705,-0.744647,-0.0663597,-0.187966,-0.295904,-0.674365,-0.207043,-1.29585,0.744319,-0.0751545,0.184717,0.185301,0.185267,0.277834,0.324177,0.370478,0.252332,0.185183,0.277786,0.324062,0.370378
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.280005,0.67399,0.177915,-1.35469,-0.741765,-0.0617796,-0.182449,-0.26949,-0.67797,-0.175219,-1.31059,0.741765,-0.0707569,0.179262,0.194865,0.194816,0.292263,0.341015,0.389741,0.261956,0.194732,0.29218,0.340862,0.389576
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.253984,0.677069,0.145398,-1.37096,-0.73908,-0.057444,-0.177485,-0.243497,-0.68097,-0.142767,-1.32417,0.739211,-0.0664818,0.174421,0.204404,0.204366,0.30669,0.3577,0.408815,0.271484,0.20428,0.306574,0.357658,0.408769
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.228329,0.679545,0.112492,-1.38591,-0.736561,-0.053353,-0.173012,-0.217847,-0.683368,-0.109924,-1.33682,0.736921,-0.0623292,0.170071,0.213944,0.213914,0.320903,0.374385,0.42789,0.281013,0.213826,0.320965,0.374447,0.427952
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.203014,0.68157,0.079188,-1.39951,-0.734043,-0.0495063,-0.168969,-0.192617,-0.685315,-0.0767446,-1.34836,0.734631,-0.0583599,0.166273,0.223281,0.223253,0.334901,0.390721,0.446541,0.290363,0.223371,0.335065,0.390901,0.446739
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.178115,0.683143,0.045662,-1.41183,-0.731713,-0.0459652,-0.165416,-0.167912,-0.686737,-0.043342,-1.35885,0.732501,-0.0545131,0.162966,0.232618,0.232591,0.348901,0.407058,0.465194,0.299713,0.232776,0.349166,0.407357,0.465529
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.153605,0.684267,0.0121199,-1.42285,-0.729384,-0.0426073,-0.162231,-0.143664,-0.687559,-0.00992224,-1.36836,0.730371,-0.0507885,0.160088,0.241955,0.241929,0.362899,0.423394,0.483845,0.309063,0.242181,0.363268,0.423812,0.484319
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.129622,0.684941,-0.0214221,-1.43254,-0.727055,-0.0394327,-0.159476,-0.12,-0.687933,0.0234975,-1.3768,0.728242,-0.0471862,0.157578,0.251643,0.251619,0.377306,0.440203,0.503043,0.318654,0.251586,0.377368,0.440266,0.503106
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.10615,0.684941,-0.0548769,-1.44097,-0.724726,-0.0365024,-0.157027,-0.0969057,-0.687933,0.0568308,-1.38432,0.726112,-0.0437673,0.155496,0.261332,0.261309,0.391981,0.457358,0.522667,0.328439,0.261644,0.392439,0.457853,0.523206
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.0831942,0.684941,-0.0880415,-1.44813,-0.722397,-0.0338163,-0.154884,-0.0743868,-0.687335,0.0898745,-1.39075,0.723982,-0.0404705,0.153721,0.271429,0.271409,0.407114,0.474986,0.542786,0.33848,0.271703,0.407511,0.475442,0.543307
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.0609324,0.684267,-0.120864,-1.45392,-0.720067,-0.0313134,-0.152986,-0.05262,-0.686288,0.122576,-1.39625,0.721731,-0.037357,0.15219,0.281722,0.281704,0.422564,0.492987,0.563406,0.348783,0.281762,0.422583,0.493029,0.563407
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.0392901,0.683218,-0.153228,-1.4585,-0.71759,-0.0289327,-0.151394,-0.0314818,-0.684866,0.15482,-1.40071,0.71948,-0.0343047,0.150966,0.292016,0.291999,0.438015,0.510988,0.584026,0.359086,0.29178,0.437871,0.510882,0.583834
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,-0.0183453,0.68172,-0.184959,-1.46178,-0.715113,-0.0267962,-0.150048,-0.0110897,-0.683069,0.186431,-1.40423,0.717068,-0.0314356,0.149987,0.302135,0.302059,0.45316,0.528672,0.604197,0.369156,0.301799,0.45316,0.528735,0.604261
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.00179479,0.679921,-0.216,-1.46374,-0.712442,-0.0247818,-0.148885,0.00842798,-0.680821,0.217351,-1.40671,0.714462,-0.0287496,0.149191,0.31183,0.311756,0.467704,0.545638,0.623598,0.378862,0.311817,0.467704,0.545702,0.623598
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0211925,0.677745,-0.246171,-1.46448,-0.709643,-0.0229506,-0.147844,0.027264,-0.678195,0.247463,-1.40831,0.711726,-0.0261248,0.148579,0.320852,0.32078,0.481206,0.561374,0.641581,0.387892,0.320841,0.481268,0.561438,0.641645
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0397294,0.675192,-0.275474,-1.46399,-0.706714,-0.0212414,-0.146987,0.0451793,-0.675192,0.276583,-1.40895,0.708796,-0.0236831,0.14812,0.328767,0.328697,0.493093,0.5753,0.657489,0.395808,0.328758,0.493155,0.575364,0.657553
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.057456,0.672336,-0.303663,-1.46227,-0.703592,-0.0197154,-0.146253,0.0622952,-0.671885,0.304713,-1.40855,0.705608,-0.0214246,0.147661,0.334583,0.334514,0.501846,0.585492,0.669173,0.401609,0.334576,0.501909,0.585556,0.669238
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0742036,0.669101,-0.330737,-1.45924,-0.700213,-0.0182504,-0.145604,0.0784214,-0.668273,0.331604,-1.40735,0.702162,-0.0192271,0.147278,0.337987,0.337919,0.506952,0.591488,0.676028,0.405041,0.337981,0.507015,0.591552,0.676092
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0900218,0.66556,-0.356508,-1.45498,-0.696575,-0.0169686,-0.144956,0.0936181,-0.664278,0.357252,-1.40511,0.698393,-0.0172128,0.146896,0.339535,0.339467,0.509286,0.594169,0.679134,0.406602,0.339529,0.509349,0.594232,0.679199
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.104791,0.661713,-0.380847,-1.44943,-0.69268,-0.0158089,-0.144307,0.107765,-0.659976,0.381531,-1.40199,0.694368,-0.0153206,0.146513,0.339535,0.339468,0.509286,0.594169,0.679134,0.406602,0.339065,0.509349,0.594233,0.679199
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.11851,0.657558,-0.403686,-1.44276,-0.688529,-0.0147102,-0.143658,0.120922,-0.65544,0.404246,-1.39792,0.689956,-0.0136115,0.146131,0.338607,0.338539,0.507898,0.592573,0.677387,0.405603,0.338601,0.507961,0.592637,0.677452
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.131168,0.653094,-0.424954,-1.43481,-0.684057,-0.013764,-0.14301,0.133039,-0.650594,0.425391,-1.39298,0.685223,-0.0119635,0.145641,0.336873,0.336805,0.505313,0.589575,0.673894,0.403856,0.336589,0.505377,0.589638,0.673958
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.142665,0.648395,-0.444394,-1.42559,-0.6792,-0.0128179,-0.142275,0.143973,-0.645511,0.44477,-1.38718,0.680041,-0.0104985,0.144968,0.334583,0.334515,0.50191,0.585621,0.669433,0.40161,0.334577,0.501973,0.585685,0.669498
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.152979,0.64346,-0.461996,-1.41521,-0.674023,-0.0120244,-0.141419,0.153794,-0.64019,0.462309,-1.38044,0.674476,-0.00921674,0.144233,0.331923,0.331853,0.497942,0.581033,0.664201,0.398927,0.331606,0.498005,0.581096,0.664266
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.162059,0.638287,-0.477686,-1.40367,-0.668464,-0.0112309,-0.14044,0.162431,-0.634706,0.477875,-1.37278,0.668399,-0.00799598,0.143193,0.328953,0.328883,0.493534,0.575874,0.658329,0.395996,0.328636,0.493347,0.575938,0.658393
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.169832,0.632799,-0.491204,-1.39083,-0.662458,-0.0105595,-0.139338,0.169832,-0.628905,0.49133,-1.36427,0.661877,-0.00695833,0.142031,0.325675,0.325481,0.488626,0.570211,0.651818,0.392692,0.325666,0.488689,0.570275,0.651882
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.176309,0.627148,-0.502539,-1.3768,-0.656007,-0.0098881,-0.137992,0.175997,-0.623015,0.502665,-1.35493,0.654847,-0.00610379,0.140562,0.322151,0.322079,0.483407,0.564044,0.644864,0.389202,0.321833,0.48322,0.564108,0.644928
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.181407,0.621253,-0.511556,-1.36168,-0.649112,-0.00930823,-0.136463,0.180843,-0.616959,0.511619,-1.34469,0.64731,-0.0053103,0.138788,0.318318,0.318308,0.477688,0.557439,0.637275,0.385339,0.318,0.477751,0.557502,0.637339
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.185146,0.615193,-0.518183,-1.34524,-0.641711,-0.00872838,-0.134627,0.18433,-0.610657,0.518183,-1.33364,0.639139,-0.00469991,0.136646,0.314178,0.314105,0.471471,0.550205,0.629054,0.381229,0.314167,0.471534,0.550268,0.629118
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.187384,0.608964,-0.522226,-1.32766,-0.633741,-0.00814852,-0.132548,0.186446,-0.604263,0.522226,-1.3217,0.630402,-0.0042116,0.134199,0.309607,0.309533,0.464632,0.542218,0.619946,0.376622,0.309205,0.464632,0.542282,0.62001
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.18813,0.602488,-0.523553,-1.30898,-0.625332,-0.00756866,-0.130162,0.187192,-0.597776,0.523553,-1.30898,0.6211,-0.00384537,0.131324,0.304667,0.304592,0.457171,0.533545,0.610084,0.371645,0.304244,0.457234,0.533608,0.610148
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.187938,0.595532,-0.522921,-1.28882,-0.616166,-0.00706001,-0.127593,0.186951,-0.590807,0.522921,-1.29478,0.611108,-0.00360121,0.128144,0.299297,0.29922,0.449154,0.524249,0.59947,0.366359,0.299282,0.449216,0.524312,0.599534
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.187263,0.587704,-0.521152,-1.26722,-0.606309,-0.00655137,-0.124902,0.186326,-0.582886,0.521152,-1.27861,0.600365,-0.00335706,0.124963,0.293621,0.293543,0.440643,0.514271,0.588045,0.360641,0.293359,0.440643,0.514334,0.588108
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.186205,0.578994,-0.518121,-1.24422,-0.595702,-0.00604272,-0.122089,0.185268,-0.574238,0.518121,-1.26057,0.589065,-0.00311291,0.121692,0.287453,0.287436,0.431453,0.503549,0.575875,0.354491,0.287436,0.431516,0.503612,0.575875
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.184763,0.569551,-0.514081,-1.21984,-0.584411,-0.00561545,-0.119215,0.183776,-0.564699,0.514081,-1.24069,0.577148,-0.00286876,0.11842,0.280795,0.280715,0.421461,0.491899,0.56252,0.347849,0.280328,0.421186,0.491962,0.562584
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.182899,0.559287,-0.508908,-1.19419,-0.572502,-0.00518819,-0.116219,0.181973,-0.554493,0.508908,-1.2191,0.564617,-0.00265513,0.115037,0.27371,0.273628,0.410794,0.479511,0.548303,0.340714,0.273221,0.410856,0.479511,0.548367
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.180662,0.548349,-0.502793,-1.1673,-0.559979,-0.00476093,-0.113162,0.179786,-0.543613,0.502793,-1.19596,0.551601,-0.0024415,0.111655,0.266135,0.266113,0.399453,0.466264,0.533229,0.333212,0.266113,0.39918,0.466326,0.533292
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.178174,0.536728,-0.495675,-1.13934,-0.546845,-0.00433367,-0.110014,0.177237,-0.532048,0.495675,-1.17125,0.538039,-0.00244148,0.108272,0.258133,0.25811,0.387504,0.452285,0.517238,0.325157,0.257866,0.387503,0.452348,0.517238
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.175253,0.524494,-0.487683,-1.11041,-0.533229,-0.00399796,-0.106866,0.174376,-0.51979,0.487683,-1.14515,0.52406,-0.00207529,0.104788,0.249642,0.249618,0.374698,0.437392,0.500147,0.316675,0.249618,0.374272,0.437392,0.50021
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.17208,0.511636,-0.478819,-1.08045,-0.519132,-0.00366225,-0.103626,0.171203,-0.507067,0.478819,-1.11767,0.509665,-0.00207526,0.101305,0.240542,0.240455,0.360978,0.421337,0.481837,0.307581,0.240243,0.36104,0.420946,0.481899
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.168595,0.498304,-0.469149,-1.04963,-0.504558,-0.00332655,-0.100326,0.167719,-0.49379,0.469149,-1.089,0.494857,-0.0017701,0.0978211,0.230894,0.230867,0.346531,0.404437,0.462501,0.297937,0.230867,0.3462,0.404499,0.462564
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.164859,0.48441,-0.458739,-1.01797,-0.489571,-0.00299085,-0.0970262,0.164053,-0.479949,0.458739,-1.05924,0.4797,-0.00177007,0.0943375,0.22076,0.220731,0.331297,0.386633,0.442083,0.287806,0.220489,0.331359,0.386696,0.442146
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.160882,0.470105,-0.447589,-0.98568,-0.474298,-0.00273143,-0.0936249,0.160066,-0.465779,0.447589,-1.02833,0.464256,-0.00146492,0.0908186,0.210079,0.210049,0.31528,0.367929,0.420651,0.277128,0.21011,0.31528,0.367929,0.420713
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.156654,0.45538,-0.435829,-0.952708,-0.458614,-0.00247203,-0.0902236,0.155849,-0.451108,0.435829,-0.996504,0.448466,-0.00146489,0.0872996,0.198853,0.19876,0.298296,0.348081,0.39796,0.265842,0.198487,0.298357,0.348143,0.39796
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.152235,0.440227,-0.423459,-0.919129,-0.442646,-0.00221262,-0.0868223,0.151431,-0.436091,0.423459,-0.963851,0.432516,-0.00122077,0.0837807,0.186896,0.186802,0.280285,0.327029,0.37383,0.253886,0.186863,0.280019,0.326708,0.373892
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.147576,0.424801,-0.410545,-0.88515,-0.426457,-0.00195321,-0.083365,0.146832,-0.420803,0.410545,-0.930381,0.416283,-0.00122074,0.0802617,0.17449,0.174425,0.261631,0.305229,0.348852,0.241515,0.174456,0.261681,0.305273,0.348914
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.142727,0.409097,-0.397087,-0.850706,-0.409984,-0.00177009,-0.0799076,0.142043,-0.405153,0.397087,-0.896242,0.399872,-0.000976618,0.0767427,0.162084,0.162049,0.242977,0.283429,0.323875,0.229145,0.162049,0.243039,0.283491,0.323937
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.137757,0.393107,-0.383213,-0.81593,-0.393415,-0.00177007,-0.0764502,0.137073,-0.389302,0.383213,-0.861575,0.383462,-0.000976592,0.0732614,0.150147,0.15011,0.225032,0.26242,0.29984,0.217157,0.15011,0.225032,0.262482,0.29984
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.132668,0.376908,-0.368923,-0.780952,-0.376607,-0.00140389,-0.0729929,0.131984,-0.373244,0.368923,-0.826382,0.366814,-0.000976592,0.0697801,0.138887,0.138789,0.208086,0.242608,0.277142,0.205914,0.13885,0.208086,0.24267,0.277142
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.127389,0.360495,-0.354279,-0.745765,-0.359799,-0.00140385,-0.0695355,0.126705,-0.356973,0.354279,-0.790797,0.350162,-0.00067144,0.0662987,0.128183,0.128144,0.192075,0.223865,0.25565,0.195231,0.128206,0.192075,0.223926,0.255711
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.12205,0.344035,-0.339345,-0.71051,-0.342913,-0.00103767,-0.0661157,0.121427,-0.340657,0.339345,-0.754883,0.333509,-0.000671407,0.0629095,0.118093,0.118054,0.176812,0.206122,0.235293,0.185106,0.118054,0.176812,0.206122,0.235354
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.116581,0.327524,-0.324183,-0.675255,-0.326024,-0.00103763,-0.0626958,0.115958,-0.324223,0.324183,-0.718767,0.316857,-0.000671407,0.0595202,0.108434,0.108395,0.162355,0.189193,0.216004,0.175538,0.108456,0.162416,0.189255,0.216005
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.111053,0.310933,-0.308793,-0.640106,-0.309135,-0.000793507,-0.059276,0.1105,-0.30779,0.308793,-0.682557,0.300209,-0.000488316,0.0561924,0.0993274,0.0992879,0.148703,0.173197,0.197656,0.166403,0.0992879,0.148703,0.173258,0.197718
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.105476,0.294342,-0.293235,-0.605033,-0.292248,-0.000793481,-0.0559482,0.104913,-0.291322,0.293235,-0.646347,0.283716,-0.000488296,0.0528646,0.0908337,0.0907941,0.135913,0.158314,0.180612,0.157885,0.0907941,0.135913,0.158314,0.180673
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.099845,0.277756,-0.277573,-0.570215,-0.275539,-0.000549359,-0.0526203,0.0993261,-0.274978,0.277569,-0.610215,0.267223,-0.000488296,0.0496285,0.0828304,0.0827907,0.123925,0.144296,0.164621,0.149922,0.0828518,0.123925,0.144357,0.164621
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0942142,0.261292,-0.261874,-0.535699,-0.258911,-0.000549333,-0.0493539,0.0937409,-0.258669,0.261902,-0.574223,0.251073,-0.000488296,0.0464843,0.0753172,0.0752772,0.112613,0.131142,0.14956,0.142389,0.0752772,0.112613,0.131142,0.14956
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0885833,0.244952,-0.246175,-0.501598,-0.242485,-0.000549333,-0.0460874,0.0881556,-0.242488,0.246236,-0.538485,0.234924,-0.000488296,0.04334,0.0682322,0.0681923,0.101977,0.118727,0.135363,0.135503,0.0681923,0.101977,0.118727,0.135363
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0829526,0.228831,-0.230561,-0.467898,-0.22626,-0.000305215,-0.0429127,0.0825705,-0.226437,0.230561,-0.503111,0.219074,-0.000244178,0.0403181,0.0615759,0.0615358,0.0919554,0.10705,0.122029,0.128616,0.0615358,0.0920165,0.10705,0.12209
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0773687,0.21284,-0.215022,-0.434769,-0.210234,-0.000305185,-0.0397991,0.0769972,-0.210611,0.215022,-0.468212,0.203484,-0.000244148,0.0372962,0.0554693,0.0553684,0.082791,0.096355,0.109862,0.122497,0.0554295,0.082791,0.0964161,0.109862
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0718455,0.19717,-0.199619,-0.402321,-0.19459,-0.000305185,-0.0367467,0.071474,-0.195108,0.199619,-0.433769,0.188213,-0.000244148,0.034427,0.0497299,0.0496899,0.0742391,0.0863955,0.0984939,0.116808,0.0496899,0.0742391,0.0863955,0.0984939
-0,5.55112e-17,-0,-0,5.55112e-17,-0,-0,0.0663936,0.181734,-0.184412,-0.370477,-0.179202,-0.000305185,-0.0338165,0.0660823,-0.179842,0.184473,-0.400017,0.173258,-0.000244148,0.0315578,0.0444182,0.0443782,0.0662993,0.07711,0.0878618,0.111486,0.0443782,0.0662993,0.07711,0.0878618
